2,36,9,0.00067402465550297,0.00260929424841845,0.00124853738203902,4285646303.97872,2533919814.82032,14650.4380926174,2009.65002485171,251.234521463177,85139.5173799588,99903.4548808147,132736.764729974
2,36,6,0.000798384199462647,0.0036409078279795,0.00289450700431478,2668534145.29729,2746182429.13437,10933.5135352808,977.224786224328,97.1580125732919,36288.0037645251,39696.3754875005,47442.340016476
2,30,6,0.000620436665721026,0.00555397586425438,0.00337525842696062,1254096341.8071,1573487043.0838,20827.7468439676,1743.5855738111,139.901122531269,7025.6852898886,11117.2279149553,32818.4651932004
2,24,12,0.000762042103439534,0.00148676618051553,0.00205299588096952,4225803701.48209,4615791711.8295,6912.53091079343,2850.75102205017,1916.53880768315,53013.4677770632,89675.0873230979,344427.451754716
2,30,12,0.000841605639265637,0.00566669892061019,0.00365470820366934,2808501876.58971,3083330151.46877,64253.7121532037,12821.6401061315,2428.23755388912,41306.3553395379,76488.6615299923,329944.779754609
2,30,9,0.000542652480420003,0.00390502144766114,0.00160305996637502,4391813852.04561,1112720470.82283,17240.6217103899,2485.90793761658,316.265222203304,32477.5266479917,47071.9108137226,104044.689272874
2,30,12,0.000697183933206372,0.00564118301765283,0.00191164884193222,2791026717.78448,3652844276.38163,129004.511062259,21037.588192731,2958.37978008469,45403.2661189642,87222.0458399747,406903.746931409
2,30,12,0.000522742770496576,0.0019352744879412,0.00379939344115939,4128322863.72113,2361015746.07111,2899.05864417135,1036.75481953905,486.976990408597,13008.2563931227,22129.7166141104,85746.035024997
2,30,9,0.000519582552160257,0.00395329010386978,0.00250419686152141,3595775336.49279,3412246946.26897,35904.4090925238,5786.43228038547,802.013633373098,18139.7254912031,31928.1477002572,115510.906618041
2,24,6,0.000540351569904813,0.00186183238514731,0.00375707525911478,3722812626.40749,1713592422.31565,2675.18176738309,667.00786073842,164.1798823389,8262.35332869001,12206.146716525,29976.1792258737
2,36,6,0.000663946715329428,0.00504088104065214,0.0012709495893465,3869347640.97988,2024209267.52982,17889.985194299,1319.50202073542,128.598679169749,64904.5241782512,60121.5842590876,55240.904346349
2,30,6,0.00057636014628678,0.00548947429674676,0.00148198999244052,3617477068.20084,1205609977.46591,22987.7998840446,1766.12276040555,155.549925194477,31295.6820488778,37620.735236047,54630.1296999727
2,36,12,0.000804929092724721,0.00379399999698906,0.00108629907954511,2051873506.77684,3848441234.69981,61412.9052448045,8190.305643939,956.806524916878,94737.2450865985,146999.740072847,394688.596655714
2,36,9,0.000865003502566182,0.00338039541279321,0.00321592454699297,2952907755.88913,3938594975.12158,18566.359171771,2752.99371420156,362.488220210863,53843.5403499271,76840.9824081521,167342.364259214
2,24,12,0.000807575669420357,0.00243985576755265,0.00144647175955907,4016436120.06623,2015399274.99278,13837.8884837481,4331.32716235612,1814.94012333216,83032.0227596802,133371.378292624,406839.779096993
2,30,9,0.000637410162410785,0.00134197959674872,0.00378672308617454,4399820801.90262,4705526715.01336,2915.67941162274,909.498375368313,325.821142112013,21757.3213359434,33385.651524871,92826.2841613461
2,30,9,0.000620260941448745,0.00175886185215667,0.00128135599945342,3683602331.78949,4174486138.87168,10729.7144894779,2345.5026389829,497.024646221965,49466.3879342168,72061.3105830521,163677.211484251
2,30,9,0.000582901810396457,0.00541828378265147,0.00294555172570753,2779487957.15952,1877631946.49221,39268.9074014817,5385.57414544573,621.956090544705,16519.7643449885,28866.5752234474,103389.37754732
2,24,12,0.000864918155016461,0.00103885709382781,0.00207476278583321,4671327949.11325,1023099084.1895,2672.68629547677,930.208190675961,435.425938718115,53702.39058288,74388.4273395874,139191.900618891
2,36,12,0.000991599477286374,0.00368930150461689,0.0038203412658532,4590504295.61001,3908406173.99621,22350.5788774303,4604.31693762554,920.669043295222,109094.239365243,164839.780453563,413599.025429694
2,30,9,0.000733218505416539,0.00350029893059896,0.00364739036025441,2647121934.2409,1418318462.25405,8592.2376577528,1711.3054777643,318.523039062189,21905.4107435012,33597.6426178397,87913.506525209
2,24,6,0.000762873758345548,0.00379043719955452,0.00213171225723969,2273585188.55858,2460845049.15879,32099.0594411585,4541.59627695021,538.606542852461,27279.0181689349,40906.323616633,98417.5671346589
2,36,12,0.000813606325979339,0.00582174724936392,0.0025380990601803,4610854626.31179,1152856455.85833,29581.0781248598,4041.8131336903,498.528896844507,88522.2757185145,124821.532812262,256152.750591743
2,24,6,0.000773397395381741,0.0010890816750139,0.00190799386194688,1390452715.7789,2387997152.73472,2531.59085020358,637.027966263172,158.687794322385,14651.2197319187,19780.8019423817,37151.5908017932
2,36,6,0.000750450018062319,0.0035130983954283,0.00321576806683356,2798713292.16539,2774450357.72563,9641.21513540571,883.320456344517,88.2209817232047,29037.3895619246,33288.5921176295,43682.0657983107
2,24,12,0.000904166675268403,0.00137181765128861,0.0033960162126276,1051749312.9244,2522451486.47005,2020.47778814074,926.066437243911,781.244529158579,13945.4128058599,24186.6703999066,107157.631563852
2,24,6,0.000740202578637191,0.00341766831317238,0.00129456328664597,3725920686.22503,3582548813.75938,53215.6464967386,7025.28735260865,794.880494208437,63392.4884668588,87563.9576977886,170868.402086891
2,30,9,0.000792605466066526,0.00575370019491867,0.00248204768075217,1037741878.7155,3859215641.02052,105556.082472396,13014.3605476615,1336.6377936977,20339.2779099939,39082.6219731396,172458.729473249
2,24,12,0.000660119383558518,0.00327164666304849,0.00153838445717092,2054779532.12293,3596477777.39258,42908.9273903781,11999.2339636362,4109.89653553834,27648.2440289941,53800.7411839592,304287.192288733
2,30,12,0.00098253237933396,0.00389618344519972,0.00210314742459914,1772424544.34363,1816569098.99673,23358.4190429593,4977.58997621242,1057.66689638135,62440.832697326,100291.044561121,297099.982455892
2,24,12,0.000709547567347665,0.00388658106134784,0.00177751748631,3286965316.2968,3714401726.68944,63021.4771145271,16690.5279531632,5196.23421072265,45952.7804390615,87278.0976655816,456820.198662725
2,24,9,0.00069167591484752,0.00213641397703162,0.00209025280115961,1680062229.3617,1791130911.01654,6123.35471803311,1824.42304466389,627.09068519456,16419.7688585284,27017.7497868172,89092.2482199846
2,24,9,0.000517103001483806,0.00490322886340562,0.00260963543862604,2517206723.83272,4256695871.0533,100297.165392865,20027.94734628,3686.3673795415,12604.0239372899,31715.285505253,187687.038359997
2,30,12,0.000731607873074557,0.00503830379126925,0.00386213947475699,4846880090.0685,2735395900.59819,39825.8314247058,8688.17609441565,1894.78597803211,42712.0429120079,75938.5949328459,300953.930241902
2,30,12,0.000950544824253698,0.00487709425412218,0.00104085858033929,3076091119.89041,2849338470.91761,116438.640052485,17555.5829941825,2318.27912559907,193209.327345313,296501.668040376,758765.130992354
2,24,6,0.00091299435862771,0.00105541598052542,0.002418147771596,3552242787.04993,3708304222.5902,5302.85772630171,1257.88103816781,277.632471121538,39028.7524055805,48118.9571178219,70409.2672136436
2,30,9,0.000634186245123008,0.00424047260501149,0.00172693097341753,1101236791.58083,3554696260.32988,59745.9162806232,8042.55791542226,904.228344650081,15480.0196001997,28872.1300064343,118438.369134143
2,36,9,0.000608296268444774,0.00597784418717684,0.00364753209558534,4682598471.9668,4113299232.87186,66445.8181193441,6569.97187179944,582.480384055805,30118.7481582865,49440.8355043765,161339.11919912
2,30,9,0.000694374866393498,0.00545994381223606,0.00226719279424415,2543748570.40869,2159140684.51348,56371.6722506948,7058.27625374117,750.910898317068,31244.1798044,51751.8131467254,163828.461561322
2,30,12,0.000874660778963763,0.00441881439510898,0.00303388054815709,1914686219.03216,2257194720.90752,28459.9882478428,6250.26739537759,1379.22883666348,36063.4308882044,63121.157477716,240479.964066822
2,24,6,0.00075012791630979,0.0018226079440908,0.00241993660668296,2301045763.16744,3635883907.53306,7527.66874549498,1703.48083721506,362.929453576587,21132.0094290897,30657.0431565556,70515.7214999747
2,24,9,0.000853942171138036,0.00514459174512198,0.00284862141384865,1019580260.63747,1277784424.83932,32409.6999001419,6464.59120734468,1196.12438971059,15602.7343923198,28789.8463332463,115400.358592427
2,30,6,0.000645136279174585,0.00578814495558882,0.00320783036906615,1734528227.04498,4184179803.32676,61012.882957557,4866.87069651942,369.104909650127,12209.0459227216,20585.4658901493,72859.3738549142
2,36,9,0.000734327538328119,0.00492286269524892,0.00159888030563868,1984626202.47426,1403148150.75269,25441.5608172124,2312.73484885539,213.811426569592,43692.6334287859,58521.8907649682,108274.918498938
2,36,9,0.000841245555079159,0.0055613345797841,0.00154112979962479,3608047591.18295,4073749111.31113,95432.9582002383,7846.45846311919,676.710551401277,125643.977882985,171790.265084365,336866.901210879
2,30,6,0.000615117264311733,0.00247689533129743,0.0021688677293844,4812719633.81913,1706674080.45834,6471.20007325729,911.895107372926,113.527784880569,30661.8435661367,33788.8944507377,39750.9085865648
2,24,12,0.000815528936513455,0.00319640562452973,0.00211535918129146,1531751928.86749,1188253670.26239,10612.0843854323,3254.57739173698,1311.60969630022,24899.9483522703,43365.6263486939,180066.734918932
2,30,12,0.000518659422649279,0.00342683082784616,0.00131599523949854,3728176160.8343,2344278569.88278,30344.4815194945,6040.10288274182,1145.12076655066,33399.2350983908,58176.0922057785,216108.888133164
2,36,12,0.000904875778955222,0.00237755681623186,0.00135216528521315,3479064193.60929,4099179763.82553,19697.3811015911,3899.24135672106,740.466438464323,164710.672448272,222939.303407549,409031.217226705
2,24,9,0.000592424891187017,0.00276352772409544,0.00397320496708382,4081401046.92226,2350567874.96807,8760.10703933438,2719.60216136283,988.684742058544,14367.3668401825,24688.3766225501,93995.2431206476
2,30,6,0.000916882431108981,0.00240167594364533,0.00211731390976633,3747138295.05021,2394755284.65448,10514.0114677603,1539.21758601244,190.013318748475,71916.0024018805,67953.21310093,61363.9624592138
2,24,6,0.000515473847225754,0.00153728949294407,0.00131075110389754,1099044029.33143,2088040558.74031,4045.6596490574,857.753189774503,166.769266582922,6593.00790826919,10068.9250798277,26452.3241487144
2,24,12,0.000561041758670294,0.00174396946017943,0.00103431841542343,4584373985.49627,2359005022.20521,8449.19041378127,2881.22117675617,1389.97464616906,45944.8144529186,76336.8302184738,267457.097866039
2,36,9,0.000621078305215003,0.00254363321370587,0.00164186035261785,1119443361.00137,2372716852.12438,8746.92908495163,1232.74620796145,153.497712309508,15507.5473742126,23368.5906413196,59353.7780283144
2,30,9,0.000634132969495206,0.00110636582688917,0.00348616882690798,2399732050.10845,3963470254.36316,1643.635850577,538.696520207649,210.297921880483,12757.69423062,19751.8671353883,57235.5437216044
2,30,6,0.000930977498579525,0.00130020687451428,0.00356054709573485,1243531603.42708,2233222361.08506,1775.13668245109,364.274652722942,68.7110092507779,15117.6516367542,18091.7668564935,24909.2298087623
2,36,6,0.000932425992232786,0.00121678432770197,0.00186653297516232,3994671447.81194,2904548354.3438,4589.49708308362,586.695963452518,69.2431763259108,67159.0586198734,39035.2175355548,22379.576222897
2,24,12,0.000576873252890092,0.00447202646877642,0.00259463889019947,2443048112.39832,1038186740.78482,18558.0593708536,5047.81539047979,1647.40571273069,12786.5792924104,24570.1783549144,133437.33809771
2,36,12,0.000710367539320446,0.00364176039847496,0.00127419448725775,3847958618.7594,2103912895.0013,28165.7984286631,4184.56928618333,561.642338239243,97892.9012687239,138648.820833756,287723.345970109
2,36,9,0.000753780120538596,0.00535092516602342,0.00346371931378906,1755660334.22517,3720102573.48067,48017.8108538022,5050.50079473487,467.935586397506,22781.118634427,37588.8569974704,123597.410940708
2,36,6,0.000936088088546826,0.0053130544043781,0.00199064881397036,1986884085.53951,3040984958.94177,25309.9503432628,1773.80273534671,161.77565952429,63766.8158074625,68012.8477573625,78207.9652311639
2,30,9,0.00051487604621327,0.00216836104852446,0.00108663655859218,4252905454.58607,1589549476.13116,8254.20409763691,1541.8817201092,266.069505652933,37280.2112655424,51026.2313319803,96754.7385636918
2,30,12,0.000783808809328891,0.00177967254218727,0.00277185895308139,2839681061.97087,1058620652.31806,2281.91085248867,714.795769413249,276.107852595278,33269.3557702998,48824.0429047101,111257.388754222
2,36,9,0.000557772131925456,0.00319942323006151,0.00196582767847591,3898325301.33652,4592158948.86543,26029.0596285349,3300.87809962845,366.394182948077,33220.4499836013,50861.2996916044,134981.09484319
2,30,6,0.000877440649857169,0.00555767579389258,0.00227151206052808,4294680702.70779,1220592092.15641,22569.5450397892,2196.25615245879,224.325230547363,75455.7312635326,73080.8987351397,70455.3823754925
2,36,9,0.00069107046467273,0.00514499507949197,0.00335957356104823,3565542922.77902,2015203948.00422,24924.9887261587,2740.97662776836,274.450781546291,32894.7508047751,48550.5894089415,116569.663921422
2,30,12,0.000987389777325043,0.00390438719245804,0.00146265934723658,3350323501.443,2691238782.19466,48824.6346333659,9410.67888188046,1732.02232579444,164308.155614313,247110.390800736,598218.279772229
2,24,6,0.000735868050207016,0.00485548562302991,0.00105908609997823,1014414940.94388,2515729127.3382,85169.1456991003,8149.23184522457,682.160635899842,23576.4116208101,38171.8750633781,112672.018302047
2,30,12,0.000900399008176312,0.00595273008395833,0.00237416921905615,3842355056.72313,3494923649.56545,120690.70792181,20480.3525161326,3070.7072169259,98948.4211947244,171887.609821139,627982.957550891
2,36,6,0.00070538706674951,0.00179793009124942,0.00167127491712173,1025843352.10658,2899162107.97953,3699.94959022671,426.688273149598,51.3135277166723,16517.2119764834,18760.1725278625,23926.3106880982
2,30,9,0.000756173632984888,0.00129519801625835,0.00340504615678247,3650086029.70057,4988493547.40472,3537.42960256503,1067.1240284517,363.898982702118,31840.2610627455,47452.5589228266,119113.742424624
2,30,12,0.000882817028304212,0.00319053733864127,0.00184714845538663,3380390742.87655,2750392211.50935,23934.0292524812,5509.63639954707,1322.44951011948,95823.1962544135,149921.821402513,412358.212776118
2,24,6,0.000647263161077792,0.00167842808528977,0.00299717200867677,2706508514.07853,1727560092.8051,2871.94914006236,697.73698066616,165.739838244668,11937.5266786949,16784.4503076124,35486.4202899532
2,24,9,0.000742542787286364,0.00410879761042261,0.00208673223653411,2572701271.91868,1383473612.79152,25858.3152181102,5398.08417230146,1079.67644622972,31493.5725063299,52236.9666173351,164409.557691369
2,30,12,0.000794630910602825,0.00264803986561651,0.00174470540783374,4345645002.50774,4821660260.16166,26123.4576171728,6563.07065874989,1799.19597593791,97821.7685217772,158215.689799394,487002.097013251
2,24,12,0.000704892816295469,0.00370724777542395,0.00165817459819472,2228964756.97339,1756456921.30181,28134.3439002505,7499.16698530409,2365.70160705928,31246.4035631785,56785.4870091502,262542.96105532
2,24,6,0.000950920256950021,0.0052818991363744,0.00167268626531609,1054265347.90496,2734715431.76069,87120.432115668,9116.00638527134,819.016911867753,32729.2826028668,51530.3290163536,140572.009905431
2,36,6,0.000671397205542716,0.00354826384594668,0.00237785766019832,4562109795.64201,4677715943.15944,18722.7469073079,1546.78129203772,144.417761067566,46469.0312344221,53918.0904936901,72759.4825154977
2,36,12,0.000973234365046417,0.00414685485092056,0.00292502216342569,1046348332.08922,4602999767.94149,40531.5388316513,7042.31160130202,1095.07503414834,35791.2596466073,62388.1100917278,229806.785992808
2,36,9,0.000596644081165771,0.00150098231115258,0.00337156044356186,4880788187.52513,4683666700.4892,3143.0567141411,749.463732665399,177.025047144752,26535.2071546425,37889.8396531666,84066.1453855688
2,30,9,0.000888560267283702,0.00185921867033423,0.00233125161446956,1769341429.6288,2664098881.09079,5497.04805241861,1344.64579867373,334.004956662069,37030.0752606439,53113.6325447712,116062.995138008
2,24,9,0.000704565427894736,0.00129878738431651,0.00240564737567739,3491759051.95275,3293430477.46736,3962.72799741402,1406.04474027716,643.617845170907,27411.6154673667,43106.159743928,126350.6791617
2,36,6,0.000926667311447894,0.00200070412750894,0.0014222346076739,1720595520.37398,1372051685.5909,4163.58501339467,501.413386508235,61.3551321877293,47928.6758941355,29124.4924837238,17328.9310609233
2,24,12,0.000787131979239901,0.00331081013066879,0.00199063587269616,1038905702.57126,2001491990.02491,19804.3869344154,5896.35160886849,2251.38482791248,17892.7509977262,33773.334566035,180381.296410383
2,36,9,0.00089496201147287,0.00496683540642344,0.00232930106287072,3644871727.21973,4426694630.92358,65003.8260980561,6545.01535879331,626.954729264373,102081.066607728,143316.817226056,299943.737560044
2,24,12,0.000730417719331464,0.00587951292950776,0.00271717168926383,2517317859.59385,4584692501.06011,165259.896520536,39219.7720232636,9971.61067928916,29883.6666624959,72046.5106484078,566845.855198879
2,30,6,0.000897425104887374,0.0019993218648232,0.00382979147348193,2717788618.4431,2395495177.67918,4263.00383119222,761.537137318063,117.518751755209,29054.1223349466,33549.911974449,42872.7853034404
2,36,6,0.000699822491574099,0.00164565010179396,0.00151452718804222,1984085274.27139,1200587240.00214,2227.41307588247,288.022889635425,39.5716871118988,24835.842284383,17881.7627598626,12046.5669333445
2,30,12,0.000968985301821618,0.00133473313539331,0.00270005091136715,2519094800.21941,3445014331.12697,3811.90653192292,1316.06947933996,594.341743527818,57777.9589039608,87985.5477603171,227010.314411951
2,30,9,0.000940064245321973,0.0054377723467743,0.00220048670360112,1931964152.70499,3865582650.98288,102272.5270611,12726.6235338306,1348.37350672297,60124.4189260167,98706.8270679665,305500.64644775
2,30,12,0.00058431622427218,0.00234350129372643,0.00183941947581367,3423538972.16972,4749176738.15372,16499.7631902753,4525.86409511142,1409.77334624094,32064.8472751295,55919.6302026812,220259.180678341
2,24,12,0.00057497035330415,0.00451749878104169,0.00311989541196821,3076033448.64535,2395803586.11198,37086.1649556057,10552.6498969706,3721.00682227548,14625.8307157766,30794.1088829388,206480.883686604
2,30,12,0.000951319752555174,0.00271856335008802,0.00290359351884654,2040161559.13878,3400352621.10048,12717.0658316743,3619.32132493884,1198.81384583831,48694.8229888924,80825.9637708477,275303.970818419
2,24,6,0.000642973755862409,0.00433674215175563,0.00350923123415301,3638543037.46447,4758528828.43685,57352.535186541,8574.5604113495,1045.33540836091,18611.6020805052,32497.170066769,109539.500221755
2,36,9,0.000908654307232871,0.00426857453176087,0.00203257174768087,4471285693.91479,2414349633.31385,30507.4375246542,3565.6693056908,397.782618773123,135171.533184858,157692.02280638,208092.873463912
2,30,9,0.000514242805264572,0.00166720028187759,0.00349155941226267,3951223807.35375,3265883351.72875,2985.56327090385,873.283817410394,279.210537603771,12161.0144493877,19325.678202549,59628.1853528243
2,36,12,0.000827004542292568,0.00502758444158306,0.00326166390463879,2342545256.18962,4927264813.00371,66081.2191048148,10443.4907191951,1436.92431093644,44511.1786858299,78505.5402044943,296693.324477202
2,24,12,0.000737402433119313,0.00186801762148001,0.00162268216539405,4564345589.6131,2004405633.98624,6994.28316081671,2485.12804453727,1285.01864667408,61949.0513433006,99507.9107329543,303245.868725779
2,36,9,0.000504844984809334,0.00414884693582906,0.00101867772016573,4110486987.31996,2672832011.3067,42470.347477006,3624.34218475764,313.115859722362,47782.0528166401,67818.6364060783,147241.168761566
2,24,12,0.000981731862492894,0.00461035698667273,0.00321244130699871,3558549582.57824,1154367695.37177,20193.9419896907,5688.20855281313,1988.32476979573,62985.8635971199,105022.231606936,365127.598621827
2,36,9,0.00066373810332399,0.00464498370039064,0.00201529983812752,2637906341.35211,2440095001.80973,33168.1839338114,3261.37770786825,301.207002452494,36055.0427581392,53246.595990479,128551.667626135
2,24,12,0.000555846548691377,0.00590948632594518,0.00113086037356279,1164075680.15325,4718861328.87941,360342.799831931,67098.2770535719,10994.7237431702,17684.4096043102,62107.961048227,707716.763128238
2,24,9,0.000651639277147277,0.00264886910394778,0.0020522374617529,4522227026.41603,2431145651.70939,14939.1370757344,3961.61119833117,1144.08056901934,36900.7151344873,59802.9193389529,183656.509762679
2,36,6,0.000934814834166995,0.00189151944912513,0.00179273311559077,2685398685.6452,1685141454.6986,4602.67170240678,572.339370739076,69.0534105313275,57618.7897701029,34387.3123642429,20152.6245593315
2,24,12,0.000870592206892367,0.00563198913338285,0.00317073560471789,1594174168.30564,3122764574.76824,87548.9794804016,22185.8407418727,6365.50762910768,25849.0790160111,56216.5995227349,385520.027819979
2,30,9,0.000615272684362449,0.00593773462776851,0.00395201238515409,4848361029.34534,4843575077.42181,101162.601862017,14374.7150254874,1711.69252414942,27443.0111353357,51416.2904381845,210941.68653761
2,24,6,0.000753407882505126,0.00344741167062655,0.00350684633266729,2363828266.54303,1012896305.10524,7726.19309639858,1373.6304341075,213.702667414884,15352.057924162,21597.2870251835,44632.3081464616
2,24,9,0.000971811765262675,0.00380996243602581,0.00253421975102415,4977932699.4067,3432698233.77013,46900.5035626803,10813.4467883508,2528.75573006031,106401.076463992,167896.450101379,466382.29539466
2,30,6,0.00089490786771446,0.00174495107758758,0.00363387204186416,3855708242.46135,2524011306.58038,4418.97100542014,798.409862557273,121.522975486669,38602.0379295665,40863.4235903236,43652.3199975424
2,30,6,0.000866408775014225,0.00501894162355126,0.00324508892927825,1830762006.93848,3656962438.76356,40966.9951313683,3692.51283722666,316.634540677176,27171.1667073777,39621.5643289302,92833.3692962619
2,30,9,0.00087864375518256,0.002167709819822,0.0037500467704451,4664779219.5826,3452281793.35427,7673.09950879408,1936.93639225161,502.95573337423,57835.8176887298,82536.4699507432,178049.28611033
2,36,9,0.000699954709571997,0.00589549378802959,0.00349654032409933,4070812589.25737,3145992408.48229,51164.3986504549,5092.98663005153,463.54540385669,39117.9869231666,60611.738101242,167707.8635125
2,24,6,0.000709045783385884,0.00473768589229279,0.00158151504081332,1165517642.21514,2546531053.33626,65630.7958485068,7136.43445592804,648.60206515734,16860.4448392532,28502.4757886085,91926.2568160794
2,36,12,0.000851668152163428,0.00536116343273428,0.00149656599298406,4106513630.2751,3536220312.46566,104972.738722518,12371.509402047,1300.84954765578,159842.014223154,240332.779371774,591409.264505619
2,30,12,0.000658526439069504,0.00283450321663314,0.00359579960902126,4153102048.37085,1707484059.19508,6060.77798982202,1781.75730139376,620.518102757516,26367.8879369641,43571.5796460343,146930.274370186
2,24,9,0.000962875307649504,0.00473513537735344,0.0013820113195003,2844309529.04665,1490229691.41475,59040.2077706448,10210.2786174751,1578.05860742724,104424.78533869,154236.45077057,348855.688584697
2,36,12,0.000623694129936091,0.00503101876907796,0.00342785291343481,2793479878.40946,1535033375.96499,19969.3789460686,3218.80900589423,457.090854803586,20654.388479613,34981.4457054153,119670.344639103
2,24,12,0.000877143518192974,0.00556620276721823,0.00296270537419709,3678988124.42156,3997825195.90243,115973.000845349,29035.1236414472,8160.61814857942,59775.7967754999,117510.400178361,659616.714874479
2,24,6,0.000998114527883752,0.00285265537682795,0.00328886041432084,4205109566.52848,4331483244.32374,23026.4453349594,4478.0617699993,776.607905955051,64656.0138854767,88494.8557661429,170521.829174229
2,24,12,0.000990172678999308,0.00313432832730104,0.00132273628732608,3855376874.22885,4439831481.05705,58090.683863801,15887.4687182832,5275.45128454374,170006.286454997,283057.971397437,975197.499140937
2,24,9,0.000661716253754858,0.00277856259542483,0.00278982796595539,3500806754.98897,3509897444.73152,17673.2356112429,4996.71103565167,1578.11888320802,24383.3663799837,42108.120281797,157660.323968095
2,36,9,0.000646134712210664,0.00224328114424468,0.00145017473573708,4067419846.57203,1529511421.7296,6404.3886580345,1016.19017340775,143.467988277886,57963.406920047,63905.8908292103,74376.1462808477
2,24,6,0.0009839334639973,0.00464416603082058,0.00170439298292603,4307859760.64811,3185825260.89412,82007.0928739436,10104.9041456239,1099.07940697507,124621.493900046,158197.725761151,251282.607902584
2,30,12,0.000710117213322069,0.00488562273300511,0.00366508609158155,3670615912.06955,1708951314.841,24074.310579042,5268.6472829641,1156.46554298954,30589.7454785172,53492.6001558451,203193.465982033
2,30,12,0.000990433860447971,0.00332688165811686,0.00128153776756606,3728046528.03449,4304205667.18385,57226.8366327789,11635.9632405288,2315.96371982947,211001.643477737,319471.531196644,790240.08038864
2,36,12,0.000769060603196304,0.00266541477006665,0.00328298093659827,1829661393.50195,3074142256.24599,7789.14221950932,1857.93669813501,453.101341613882,25548.7861803846,41731.1305772322,134135.900083287
2,36,9,0.000845312665722672,0.00258100920490364,0.00382412105912664,3352031469.05473,3184273633.07712,7351.32458111234,1376.08946453547,235.939142641706,45511.1584390506,62128.0665859049,119644.195441997
2,24,9,0.000791237611950459,0.00265592991232565,0.0015768086623378,2156365807.25167,2209130901.20383,17076.2836730352,4211.8320432008,1090.8299764801,40456.4468304756,64719.1043767534,188863.066165895
2,36,9,0.000600695594557772,0.00185404746899823,0.00259752810854918,1753822717.97692,1615469817.40549,2101.33557394575,425.553294765212,82.8978911321464,12826.7928181597,18110.0888691866,38505.7897148411
2,24,6,0.000719418011569388,0.00478747499228059,0.00274178407673145,4657210305.89967,4288531636.27857,80362.9156155994,10457.2218262646,1123.39770523458,38652.7730037618,61804.6131957273,173363.635860216
2,30,12,0.000556493333255072,0.00217954218370214,0.00266349517480095,3732138079.92092,4192147028.95376,8811.90174410414,2773.44759829153,1063.70513175787,21116.2399571522,36847.8875568358,150322.849510213
2,24,9,0.000886356191259519,0.00355348891100053,0.00178297256712703,1989102459.4662,4172012374.48193,59051.4911788743,12792.2875616279,2694.31277962888,51248.9354922498,89158.9361388963,318472.349121564
2,24,6,0.000798246210835552,0.00495693431428787,0.00383500242624842,4097232221.66424,3563871861.09754,57369.601125399,8159.14595898782,958.55060842107,33051.2194132763,52574.7206983617,145863.89587933
2,30,9,0.000923326445099448,0.00592387243342539,0.0022029307630882,1532287817.11421,1347464151.29095,44493.0375960547,5303.22290453002,553.006699236118,42340.9256479722,64463.020180795,163323.217606252
2,24,9,0.000920513081766535,0.00518670907060709,0.00395441857706413,4700185444.18288,2918474316.43597,58706.471669833,12873.9343827435,2766.68595063154,60021.9100885227,102727.717582028,353346.288596003
2,24,9,0.000649714138115474,0.00472950108783271,0.00299903379153829,3749871293.24321,2066887180.348,40145.700069126,8555.99720325655,1752.42478932343,23789.0546253333,43223.0823950404,169490.421876551
2,24,6,0.000754281431804189,0.00332286826734809,0.00157161048225224,1996115449.18188,3749536386.92116,43815.3348335089,6090.29830619008,705.897249904778,31936.0651081168,48792.8534993521,122856.920690944
2,30,9,0.000659305308288599,0.0054844454601695,0.00267822372686443,1423947767.87266,1331631594.97822,30892.2167960782,4066.76523620108,451.201839817604,13283.5192643813,22959.8789535488,80437.7396534168
2,24,6,0.000925014233910723,0.0028800755278752,0.00155876262466948,1292879152.46503,4719831510.50539,39453.4873002959,6023.76397592906,773.295571079051,37786.6245315374,56846.2449584018,138300.755858756
2,30,12,0.000647912028492514,0.00303523868163872,0.00233576422078728,3039061457.04217,2068872501.39733,12068.0138663124,3056.19967971977,844.802134864557,29170.1608099002,49313.3106405157,174413.088830139
2,36,9,0.000771551013019341,0.0033073158339371,0.00243197816391001,1178137535.40186,4861380066.77064,25079.5446086961,3324.89727331831,378.892806745265,22575.8636740554,36200.5945472351,108973.149259995
2,24,12,0.000536552129006087,0.00498853766502527,0.0019462057185838,1739595466.03337,2833692572.70598,86916.9154261662,20601.3949946592,5223.44171461074,12155.7862149167,31850.7109993045,275280.537523723
2,24,12,0.00090426212446061,0.00351581242113036,0.00150848482600171,1239524424.62368,1412070086.64543,21697.0025612439,5796.42243672913,1840.76742647492,38347.3473900015,66688.3884949559,267063.625020982
2,30,9,0.000566002683794653,0.00452222822113472,0.00320376840348659,4463322841.7392,4957096689.60158,60498.3216862632,9662.36955080964,1320.30831968247,23649.006608396,42953.3909356889,165044.740647397
2,30,6,0.000855086276599824,0.00372697654665923,0.00256032917336784,3734719615.91946,4899313107.30512,35153.6944321833,3770.58247853323,378.954811338685,61814.1149536859,79344.8318855812,132555.257076372
2,24,12,0.000843602841057997,0.00251470535685368,0.00125195925025073,3056170756.21438,2928787003.9356,22653.9406049193,6819.64236051802,2672.14183230812,87298.0552661456,145053.703418177,502168.63341974
2,24,12,0.00065303901611347,0.00516906573443249,0.00327217192686635,4396368026.58881,3388571862.09369,73053.5687422737,19565.5580365888,6203.6526737172,28505.0900706197,59429.2737826095,383929.592663052
